,file,correct,smiling,label,smileval,s1,s2
309,file0310.jpg,1.0,1.0,1.0,0.6281464530892449,0.47368421052631576,0.782608695652174
310,file0311.jpg,1.0,1.0,1.0,0.7163865546218487,0.6470588235294118,0.7857142857142857
311,file0312.jpg,1.0,1.0,1.0,0.8253968253968254,0.9285714285714286,0.7222222222222222
312,file0313.jpg,1.0,1.0,1.0,0.96875,1.0,0.9375
313,file0314.jpg,1.0,1.0,1.0,2.1214285714285714,3.142857142857143,1.1
314,file0315.jpg,1.0,1.0,1.0,0.8823529411764706,0.8823529411764706,0.8823529411764706
315,file0316.jpg,1.0,1.0,1.0,0.7333333333333334,0.8,0.6666666666666666
316,file0317.jpg,1.0,1.0,1.0,0.7555555555555555,0.4444444444444444,1.0666666666666667
317,file0318.jpg,1.0,1.0,1.0,0.7945652173913043,0.7391304347826086,0.85
318,file0319.jpg,1.0,1.0,1.0,0.675,0.6,0.75
319,file0320.jpg,1.0,1.0,1.0,1.0803571428571428,1.375,0.7857142857142857
320,file0321.jpg,0.0,0.0,1.0,0.33,0.22,0.44
321,file0322.jpg,1.0,1.0,1.0,0.9759615384615384,1.0769230769230769,0.875
322,file0323.jpg,1.0,1.0,1.0,0.6666666666666667,0.4,0.9333333333333333
323,file0324.jpg,1.0,1.0,1.0,0.6727688787185355,0.7368421052631579,0.6086956521739131
324,file0325.jpg,1.0,1.0,1.0,0.5795454545454546,0.38636363636363635,0.7727272727272727
325,file0326.jpg,1.0,1.0,1.0,1.40625,1.875,0.9375
326,file0327.jpg,1.0,1.0,1.0,1.1111111111111112,1.3333333333333333,0.8888888888888888
327,file0328.jpg,1.0,1.0,1.0,0.5718954248366013,0.5882352941176471,0.5555555555555556
328,file0329.jpg,1.0,1.0,1.0,2.625,4.0,1.25
329,file0330.jpg,1.0,1.0,1.0,0.5375939849624061,0.2894736842105263,0.7857142857142857
330,file0331.jpg,1.0,1.0,1.0,2.353846153846154,3.4,1.3076923076923077
331,file0332.jpg,1.0,1.0,1.0,0.5674603174603174,0.6111111111111112,0.5238095238095238
332,file0333.jpg,1.0,1.0,1.0,0.6071428571428572,0.40476190476190477,0.8095238095238095
333,file0334.jpg,1.0,1.0,1.0,1.25,1.25,1.25
334,file0335.jpg,1.0,1.0,1.0,0.5625,0.5625,0.5625
335,file0336.jpg,1.0,1.0,1.0,0.825,0.65,1.0
336,file0337.jpg,1.0,1.0,1.0,1.25,1.6666666666666667,0.8333333333333334
337,file0338.jpg,1.0,1.0,1.0,1.0341880341880343,1.2222222222222223,0.8461538461538461
338,file0339.jpg,1.0,1.0,1.0,1.2878787878787878,1.6666666666666667,0.9090909090909091
339,file0340.jpg,1.0,1.0,1.0,0.8571428571428572,0.7142857142857143,1.0
340,file0341.jpg,1.0,1.0,1.0,1.4583333333333333,2.25,0.6666666666666666
341,file0342.jpg,1.0,1.0,1.0,0.7619047619047619,0.8571428571428571,0.6666666666666666
342,file0343.jpg,1.0,1.0,1.0,0.8333333333333333,0.6666666666666666,1.0
343,file0344.jpg,1.0,1.0,1.0,0.881159420289855,0.6956521739130435,1.0666666666666667
344,file0345.jpg,1.0,1.0,1.0,1.0859728506787332,1.2307692307692308,0.9411764705882353
345,file0346.jpg,1.0,1.0,1.0,0.6728778467908902,0.47619047619047616,0.8695652173913043
346,file0347.jpg,1.0,1.0,1.0,0.6752136752136753,0.46153846153846156,0.8888888888888888
347,file0348.jpg,1.0,1.0,1.0,0.8144796380090498,0.9230769230769231,0.7058823529411765
348,file0349.jpg,1.0,1.0,1.0,1.2083333333333335,1.6666666666666667,0.75
349,file0350.jpg,1.0,1.0,1.0,0.875,0.75,1.0
350,file0351.jpg,1.0,1.0,1.0,0.9273504273504274,1.0769230769230769,0.7777777777777778
351,file0352.jpg,1.0,1.0,1.0,0.55,0.5,0.6
352,file0353.jpg,1.0,1.0,1.0,0.6091954022988506,0.5517241379310345,0.6666666666666666
353,file0354.jpg,1.0,1.0,1.0,0.8846153846153846,1.0,0.7692307692307693
354,file0355.jpg,1.0,1.0,1.0,0.9022556390977443,0.8571428571428571,0.9473684210526315
355,file0356.jpg,0.0,0.0,1.0,0.43636363636363634,0.2727272727272727,0.6
356,file0357.jpg,1.0,1.0,1.0,1.4444444444444444,1.8888888888888888,1.0
357,file0358.jpg,1.0,1.0,1.0,2.3846153846153846,0.7692307692307693,4.0
358,file0359.jpg,1.0,1.0,1.0,2.125,2.8333333333333335,1.4166666666666667
359,file0360.jpg,1.0,1.0,1.0,0.6623931623931625,0.7692307692307693,0.5555555555555556
360,file0361.jpg,1.0,1.0,1.0,1.2458333333333333,1.625,0.8666666666666667
361,file0362.jpg,0.0,0.0,1.0,0.44562334217506633,0.27586206896551724,0.6153846153846154
362,file0363.jpg,1.0,1.0,1.0,0.8522727272727273,0.45454545454545453,1.25
363,file0364.jpg,1.0,1.0,1.0,0.8695652173913043,1.0,0.7391304347826086
364,file0365.jpg,1.0,1.0,1.0,0.6512605042016807,0.5882352941176471,0.7142857142857143
365,file0366.jpg,1.0,1.0,1.0,0.9454545454545454,1.0909090909090908,0.8
366,file0367.jpg,1.0,1.0,1.0,0.6740425531914893,0.46808510638297873,0.88
367,file0368.jpg,1.0,1.0,1.0,1.6742424242424243,2.1666666666666665,1.1818181818181819
368,file0369.jpg,1.0,1.0,1.0,1.4123376623376622,2.142857142857143,0.6818181818181818
369,file0370.jpg,1.0,1.0,1.0,1.375,1.375,1.375
370,file0371.jpg,1.0,1.0,1.0,0.8333333333333333,1.0,0.6666666666666666
371,file0372.jpg,1.0,1.0,1.0,1.4705882352941178,2.0,0.9411764705882353
372,file0373.jpg,1.0,1.0,1.0,1.5833333333333333,2.1666666666666665,1.0
373,file0374.jpg,1.0,1.0,1.0,2.4923076923076923,3.6,1.3846153846153846
374,file0375.jpg,1.0,1.0,1.0,0.6450428396572827,0.3953488372093023,0.8947368421052632
375,file0376.jpg,1.0,1.0,1.0,0.8316008316008316,0.43243243243243246,1.2307692307692308
376,file0377.jpg,1.0,1.0,1.0,1.9,3.0,0.8
377,file0378.jpg,0.0,0.0,1.0,0.46875,0.4375,0.5
378,file0379.jpg,1.0,1.0,1.0,0.8636363636363636,1.0,0.7272727272727273
379,file0380.jpg,1.0,1.0,1.0,0.89375,0.6875,1.1
380,file0381.jpg,1.0,1.0,1.0,1.380392156862745,1.4666666666666666,1.2941176470588236
381,file0382.jpg,1.0,1.0,1.0,0.7892857142857144,0.65,0.9285714285714286
382,file0383.jpg,1.0,1.0,1.0,2.172222222222222,3.4,0.9444444444444444
383,file0384.jpg,1.0,1.0,1.0,0.7070707070707071,0.6363636363636364,0.7777777777777778
384,file0385.jpg,1.0,1.0,1.0,1.8269230769230769,2.5,1.1538461538461537
385,file0386.jpg,1.0,1.0,1.0,1.9384615384615382,2.8,1.0769230769230769
386,file0387.jpg,1.0,1.0,1.0,1.3068181818181817,1.3636363636363635,1.25
387,file0388.jpg,1.0,1.0,1.0,0.6461538461538461,0.6923076923076923,0.6
388,file0389.jpg,1.0,1.0,1.0,1.5923076923076924,1.3846153846153846,1.8
389,file0390.jpg,1.0,1.0,1.0,1.2441520467836256,1.2105263157894737,1.2777777777777777
390,file0391.jpg,1.0,1.0,1.0,1.25,1.5,1.0
391,file0392.jpg,1.0,1.0,1.0,1.0833333333333333,1.4444444444444444,0.7222222222222222
392,file0393.jpg,1.0,1.0,1.0,1.4444444444444444,1.5555555555555556,1.3333333333333333
393,file0394.jpg,0.0,0.0,1.0,0.33035714285714285,0.2857142857142857,0.375
394,file0395.jpg,1.0,1.0,1.0,0.7258064516129032,0.45161290322580644,1.0
395,file0396.jpg,1.0,1.0,1.0,0.8717948717948718,1.0769230769230769,0.6666666666666666
396,file0397.jpg,1.0,1.0,1.0,0.5608974358974359,0.5384615384615384,0.5833333333333334
397,file0398.jpg,1.0,1.0,1.0,1.457142857142857,1.7142857142857142,1.2
398,file0399.jpg,1.0,1.0,1.0,0.6302681992337165,0.4827586206896552,0.7777777777777778
399,file0400.jpg,1.0,1.0,1.0,0.935064935064935,1.1428571428571428,0.7272727272727273
400,file0401.jpg,1.0,1.0,1.0,0.784688995215311,0.8421052631578947,0.7272727272727273
401,file0402.jpg,1.0,1.0,1.0,0.6468531468531469,0.38461538461538464,0.9090909090909091
402,file0403.jpg,1.0,1.0,1.0,1.35,2.2,0.5
403,file0404.jpg,1.0,1.0,1.0,0.6477732793522267,0.7692307692307693,0.5263157894736842
404,file0405.jpg,1.0,1.0,1.0,0.84375,1.0,0.6875
405,file0406.jpg,1.0,1.0,1.0,1.2380952380952381,1.8571428571428572,0.6190476190476191
406,file0407.jpg,1.0,1.0,1.0,0.5552884615384616,0.4230769230769231,0.6875
407,file0408.jpg,0.0,0.0,1.0,0.4484848484848485,0.36363636363636365,0.5333333333333333
408,file0409.jpg,1.0,1.0,1.0,1.8,2.6,1.0
409,file0410.jpg,1.0,1.0,1.0,0.8156862745098039,0.7647058823529411,0.8666666666666667
410,file0411.jpg,1.0,1.0,1.0,1.0397727272727273,0.9545454545454546,1.125
411,file0412.jpg,1.0,1.0,1.0,0.8680555555555556,1.1111111111111112,0.625
412,file0413.jpg,1.0,1.0,1.0,0.5238095238095237,0.6666666666666666,0.38095238095238093
413,file0414.jpg,1.0,1.0,1.0,0.55,0.5,0.6
414,file0415.jpg,1.0,1.0,1.0,1.5166666666666666,2.1666666666666665,0.8666666666666667
415,file0416.jpg,0.0,0.0,1.0,0.36428571428571427,0.3,0.42857142857142855
416,file0417.jpg,1.0,1.0,1.0,0.5299145299145299,0.6153846153846154,0.4444444444444444
417,file0418.jpg,1.0,1.0,1.0,0.6204545454545455,0.65,0.5909090909090909
418,file0419.jpg,1.0,1.0,1.0,0.6706349206349207,0.7222222222222222,0.6190476190476191
419,file0420.jpg,1.0,1.0,1.0,0.7773279352226721,0.631578947368421,0.9230769230769231
420,file0421.jpg,1.0,1.0,1.0,0.7609797297297297,0.4594594594594595,1.0625
421,file0422.jpg,1.0,1.0,1.0,1.0158730158730158,0.8888888888888888,1.1428571428571428
422,file0423.jpg,1.0,1.0,1.0,1.011204481792717,1.1176470588235294,0.9047619047619048
423,file0424.jpg,1.0,1.0,1.0,0.7963235294117648,0.475,1.1176470588235294
424,file0425.jpg,1.0,1.0,1.0,0.5418060200668896,0.391304347826087,0.6923076923076923
425,file0426.jpg,1.0,1.0,1.0,0.86,1.0,0.72
426,file0427.jpg,1.0,1.0,1.0,1.4656862745098038,2.1666666666666665,0.7647058823529411
427,file0428.jpg,1.0,1.0,1.0,0.675,0.6,0.75
428,file0429.jpg,1.0,1.0,1.0,0.9333333333333333,0.5333333333333333,1.3333333333333333
429,file0430.jpg,1.0,1.0,1.0,1.1298701298701297,1.7142857142857142,0.5454545454545454
430,file0431.jpg,1.0,1.0,1.0,0.717948717948718,0.7692307692307693,0.6666666666666666
431,file0432.jpg,1.0,1.0,1.0,0.9,0.5142857142857142,1.2857142857142858
432,file0433.jpg,1.0,1.0,1.0,1.1111111111111112,1.3333333333333333,0.8888888888888888
433,file0434.jpg,1.0,1.0,1.0,0.6666666666666667,0.4,0.9333333333333333
434,file0435.jpg,0.0,0.0,1.0,0.19444444444444442,0.2222222222222222,0.16666666666666666
435,file0436.jpg,1.0,1.0,1.0,0.6061904761904762,0.4523809523809524,0.76
436,file0437.jpg,1.0,1.0,1.0,1.1272727272727274,1.4545454545454546,0.8
437,file0438.jpg,1.0,1.0,1.0,1.3125,2.0,0.625
438,file0439.jpg,1.0,1.0,1.0,0.9293103448275862,1.1,0.7586206896551724
439,file0440.jpg,1.0,1.0,1.0,3.0,5.333333333333333,0.6666666666666666
440,file0441.jpg,1.0,1.0,1.0,0.5844155844155844,0.45454545454545453,0.7142857142857143
441,file0442.jpg,0.0,0.0,1.0,0.4605263157894737,0.42105263157894735,0.5
442,file0443.jpg,1.0,1.0,1.0,0.7386363636363635,0.3939393939393939,1.0833333333333333
443,file0444.jpg,0.0,0.0,1.0,0.43672456575682383,0.25806451612903225,0.6153846153846154
444,file0445.jpg,1.0,1.0,1.0,0.6262626262626263,0.36363636363636365,0.8888888888888888
445,file0446.jpg,1.0,1.0,1.0,0.6192307692307693,0.7,0.5384615384615384
446,file0447.jpg,1.0,1.0,1.0,0.8055555555555556,1.1111111111111112,0.5
447,file0448.jpg,0.0,0.0,1.0,0.5,0.5,0.5
448,file0449.jpg,1.0,1.0,1.0,1.0,1.3333333333333333,0.6666666666666666
449,file0450.jpg,1.0,1.0,1.0,0.9041666666666667,0.875,0.9333333333333333
450,file0451.jpg,1.0,1.0,1.0,1.1729323308270676,1.7142857142857142,0.631578947368421
451,file0452.jpg,1.0,1.0,1.0,1.1904761904761905,1.7142857142857142,0.6666666666666666
452,file0453.jpg,1.0,1.0,1.0,0.8181818181818181,1.0,0.6363636363636364
453,file0454.jpg,1.0,1.0,1.0,1.4711538461538463,2.25,0.6923076923076923
454,file0455.jpg,0.0,0.0,1.0,0.3652597402597403,0.32142857142857145,0.4090909090909091
455,file0456.jpg,1.0,1.0,1.0,0.8796296296296297,0.7037037037037037,1.0555555555555556
456,file0457.jpg,0.0,0.0,1.0,0.45,0.4,0.5
457,file0458.jpg,1.0,1.0,1.0,0.8184143222506394,0.9411764705882353,0.6956521739130435
458,file0459.jpg,0.0,0.0,1.0,0.37784090909090906,0.3181818181818182,0.4375
459,file0460.jpg,1.0,1.0,1.0,1.0541666666666667,0.7333333333333333,1.375
460,file0461.jpg,1.0,1.0,1.0,1.4276315789473686,1.75,1.105263157894737
461,file0462.jpg,1.0,1.0,1.0,0.7368421052631579,0.7368421052631579,0.7368421052631579
462,file0463.jpg,1.0,1.0,1.0,1.0722610722610724,0.6060606060606061,1.5384615384615385
463,file0464.jpg,1.0,1.0,1.0,1.71875,2.5,0.9375
464,file0465.jpg,1.0,1.0,1.0,0.7,0.7,0.7
465,file0466.jpg,1.0,1.0,1.0,0.75,1.0,0.5
466,file0467.jpg,1.0,1.0,1.0,1.15,0.6571428571428571,1.6428571428571428
467,file0468.jpg,1.0,1.0,1.0,0.7617647058823529,0.8235294117647058,0.7
468,file0469.jpg,1.0,1.0,1.0,1.4025,2.125,0.68
469,file0470.jpg,1.0,1.0,1.0,0.6222222222222222,0.8,0.4444444444444444
470,file0471.jpg,1.0,1.0,1.0,1.4666666666666668,1.8333333333333333,1.1
471,file0472.jpg,1.0,1.0,1.0,0.9950980392156863,1.1666666666666667,0.8235294117647058
472,file0473.jpg,1.0,1.0,1.0,1.3529411764705883,2.0,0.7058823529411765
473,file0474.jpg,1.0,1.0,1.0,2.177083333333333,3.6666666666666665,0.6875
474,file0475.jpg,1.0,1.0,1.0,0.7279411764705883,0.75,0.7058823529411765
475,file0476.jpg,1.0,1.0,1.0,0.6303030303030304,0.3939393939393939,0.8666666666666667
476,file0477.jpg,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714
477,file0478.jpg,1.0,1.0,1.0,0.9157894736842105,1.2,0.631578947368421
478,file0479.jpg,1.0,1.0,1.0,1.1383928571428572,1.2142857142857142,1.0625
479,file0480.jpg,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182
480,file0481.jpg,1.0,1.0,1.0,0.7852564102564102,0.4166666666666667,1.1538461538461537
481,file0482.jpg,1.0,1.0,1.0,0.6924731182795699,0.45161290322580644,0.9333333333333333
482,file0483.jpg,0.0,0.0,1.0,0.4,0.26666666666666666,0.5333333333333333
483,file0484.jpg,1.0,1.0,1.0,0.6461538461538461,0.6923076923076923,0.6
484,file0485.jpg,1.0,1.0,1.0,0.6547619047619048,0.5238095238095238,0.7857142857142857
485,file0486.jpg,1.0,1.0,1.0,0.6429487179487179,0.4358974358974359,0.85
486,file0487.jpg,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333
487,file0488.jpg,1.0,1.0,1.0,1.4285714285714286,1.4285714285714286,1.4285714285714286
488,file0489.jpg,1.0,1.0,1.0,0.9407114624505929,1.2727272727272727,0.6086956521739131
489,file0490.jpg,1.0,1.0,1.0,0.6964285714285714,0.4642857142857143,0.9285714285714286
490,file0491.jpg,1.0,1.0,1.0,0.7703081232492996,0.9523809523809523,0.5882352941176471
491,file0492.jpg,1.0,1.0,1.0,0.7708333333333333,0.6666666666666666,0.875
492,file0493.jpg,1.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.8461538461538461
493,file0494.jpg,1.0,1.0,1.0,3.325,5.25,1.4
494,file0495.jpg,0.0,0.0,1.0,0.4916387959866221,0.46153846153846156,0.5217391304347826
495,file0496.jpg,1.0,1.0,1.0,0.8454545454545455,1.0909090909090908,0.6
496,file0497.jpg,1.0,1.0,1.0,0.6794871794871795,0.6666666666666666,0.6923076923076923
497,file0498.jpg,1.0,1.0,1.0,1.1948529411764706,1.625,0.7647058823529411
498,file0499.jpg,1.0,1.0,1.0,2.0,3.0,1.0
499,file0500.jpg,1.0,1.0,1.0,0.7941176470588236,1.0,0.5882352941176471
500,file0501.jpg,1.0,1.0,1.0,0.976890756302521,0.8823529411764706,1.0714285714285714
501,file0502.jpg,1.0,1.0,1.0,0.7,0.4,1.0
502,file0503.jpg,1.0,1.0,1.0,1.3206521739130435,0.391304347826087,2.25
503,file0504.jpg,1.0,1.0,1.0,1.6428571428571428,2.2857142857142856,1.0
504,file0505.jpg,1.0,1.0,1.0,1.4210526315789473,2.0,0.8421052631578947
505,file0506.jpg,1.0,1.0,1.0,0.6888586956521738,0.8125,0.5652173913043478
506,file0507.jpg,1.0,1.0,1.0,0.8712121212121212,0.9090909090909091,0.8333333333333334
507,file0508.jpg,1.0,1.0,1.0,0.6838905775075987,0.5106382978723404,0.8571428571428571
508,file0509.jpg,1.0,1.0,1.0,0.7434640522875817,0.7222222222222222,0.7647058823529411
509,file0510.jpg,1.0,1.0,1.0,0.7015384615384616,0.9230769230769231,0.48
510,file0511.jpg,1.0,1.0,1.0,0.9794117647058824,0.9,1.0588235294117647
511,file0512.jpg,1.0,1.0,1.0,2.039408866995074,3.2857142857142856,0.7931034482758621
512,file0513.jpg,1.0,1.0,1.0,1.3888888888888888,2.0,0.7777777777777778
513,file0514.jpg,1.0,1.0,1.0,1.5625,2.5,0.625
514,file0515.jpg,1.0,1.0,1.0,1.0416666666666665,1.0833333333333333,1.0
515,file0516.jpg,1.0,1.0,1.0,0.9743589743589743,1.3333333333333333,0.6153846153846154
516,file0517.jpg,1.0,1.0,1.0,0.8947368421052632,0.7894736842105263,1.0
517,file0518.jpg,1.0,1.0,1.0,0.6710526315789473,0.34210526315789475,1.0
518,file0519.jpg,1.0,1.0,1.0,0.6160714285714286,0.375,0.8571428571428571
519,file0520.jpg,1.0,1.0,1.0,0.74375,0.425,1.0625
520,file0521.jpg,1.0,1.0,1.0,1.130952380952381,1.3571428571428572,0.9047619047619048
521,file0522.jpg,1.0,1.0,1.0,1.103030303030303,1.2727272727272727,0.9333333333333333
522,file0523.jpg,1.0,1.0,1.0,2.0073529411764706,3.25,0.7647058823529411
523,file0524.jpg,0.0,0.0,1.0,0.3068181818181818,0.36363636363636365,0.25
524,file0525.jpg,1.0,1.0,1.0,0.6076086956521739,0.5652173913043478,0.65
525,file0526.jpg,1.0,1.0,1.0,0.7017543859649122,0.6666666666666666,0.7368421052631579
526,file0527.jpg,1.0,1.0,1.0,1.457142857142857,1.7142857142857142,1.2
527,file0528.jpg,1.0,1.0,1.0,0.625,0.4166666666666667,0.8333333333333334
528,file0529.jpg,1.0,1.0,1.0,0.6964285714285714,0.39285714285714285,1.0
529,file0530.jpg,1.0,1.0,1.0,0.696969696969697,0.6666666666666666,0.7272727272727273
530,file0531.jpg,1.0,1.0,1.0,0.7652777777777777,0.475,1.0555555555555556
531,file0532.jpg,1.0,1.0,1.0,1.575,2.4,0.75
532,file0533.jpg,0.0,0.0,1.0,0.3923444976076555,0.42105263157894735,0.36363636363636365
533,file0534.jpg,0.0,0.0,1.0,0.4812834224598931,0.23529411764705882,0.7272727272727273
534,file0535.jpg,1.0,1.0,1.0,0.8241758241758241,0.5769230769230769,1.0714285714285714
535,file0536.jpg,1.0,1.0,1.0,1.0738636363636362,0.875,1.2727272727272727
536,file0537.jpg,1.0,1.0,1.0,1.1229946524064172,0.8823529411764706,1.3636363636363635
537,file0538.jpg,1.0,1.0,1.0,0.8680555555555556,1.1111111111111112,0.625
538,file0539.jpg,1.0,1.0,1.0,0.9375,1.125,0.75
539,file0540.jpg,1.0,1.0,1.0,1.1079545454545454,1.625,0.5909090909090909
540,file0541.jpg,1.0,1.0,1.0,1.0197368421052633,0.7894736842105263,1.25
541,file0542.jpg,1.0,1.0,1.0,0.7815126050420168,0.8571428571428571,0.7058823529411765
542,file0543.jpg,1.0,1.0,1.0,0.666871921182266,0.6551724137931034,0.6785714285714286
543,file0544.jpg,1.0,1.0,1.0,0.7142857142857142,0.5714285714285714,0.8571428571428571
544,file0545.jpg,1.0,1.0,1.0,1.1748251748251748,1.0769230769230769,1.2727272727272727
545,file0546.jpg,0.0,0.0,1.0,0.4,0.3,0.5
546,file0547.jpg,1.0,1.0,1.0,0.8901098901098901,0.9230769230769231,0.8571428571428571
547,file0548.jpg,0.0,0.0,1.0,0.4375,0.2916666666666667,0.5833333333333334
548,file0549.jpg,0.0,0.0,1.0,0.4430555555555556,0.275,0.6111111111111112
549,file0550.jpg,1.0,1.0,1.0,0.5052631578947369,0.21052631578947367,0.8
550,file0551.jpg,1.0,1.0,1.0,0.9538043478260869,0.782608695652174,1.125
551,file0552.jpg,1.0,1.0,1.0,1.2236842105263157,1.5,0.9473684210526315
552,file0553.jpg,1.0,1.0,1.0,1.4583333333333335,1.6666666666666667,1.25
553,file0554.jpg,1.0,1.0,1.0,0.8035714285714286,0.75,0.8571428571428571
554,file0555.jpg,1.0,1.0,1.0,1.1229946524064172,0.8823529411764706,1.3636363636363635
555,file0556.jpg,1.0,1.0,1.0,0.8608058608058609,0.7692307692307693,0.9523809523809523
556,file0557.jpg,1.0,1.0,1.0,0.875,0.75,1.0
557,file0558.jpg,0.0,0.0,1.0,0.41471571906354515,0.3076923076923077,0.5217391304347826
558,file0559.jpg,1.0,1.0,1.0,1.7678571428571428,2.25,1.2857142857142858
559,file0560.jpg,1.0,1.0,1.0,0.855,0.95,0.76
560,file0561.jpg,1.0,1.0,1.0,0.6899350649350648,0.7727272727272727,0.6071428571428571
561,file0562.jpg,1.0,1.0,1.0,0.8235294117647058,0.6470588235294118,1.0
562,file0563.jpg,1.0,1.0,1.0,1.155701754385965,1.4166666666666667,0.8947368421052632
563,file0564.jpg,1.0,1.0,1.0,1.3326923076923078,1.05,1.6153846153846154
564,file0565.jpg,1.0,1.0,1.0,0.8617424242424243,0.5416666666666666,1.1818181818181819
565,file0566.jpg,1.0,1.0,1.0,1.3333333333333335,1.6666666666666667,1.0
566,file0567.jpg,0.0,0.0,1.0,0.47790507364975454,0.3404255319148936,0.6153846153846154
567,file0568.jpg,1.0,1.0,1.0,0.9924812030075187,1.1428571428571428,0.8421052631578947
568,file0569.jpg,1.0,1.0,1.0,0.8035714285714286,0.8571428571428571,0.75
569,file0570.jpg,1.0,1.0,1.0,1.1904761904761905,1.6666666666666667,0.7142857142857143
570,file0571.jpg,1.0,1.0,1.0,1.3529411764705883,2.0,0.7058823529411765
571,file0572.jpg,1.0,1.0,1.0,0.8035714285714286,0.75,0.8571428571428571
572,file0573.jpg,1.0,1.0,1.0,1.244047619047619,1.5714285714285714,0.9166666666666666
573,file0574.jpg,0.0,0.0,1.0,0.40625,0.25,0.5625
574,file0575.jpg,1.0,1.0,1.0,0.7897435897435897,0.7333333333333333,0.8461538461538461
575,file0576.jpg,1.0,1.0,1.0,0.5979609929078014,0.40425531914893614,0.7916666666666666
576,file0577.jpg,1.0,1.0,1.0,1.2100840336134453,0.7058823529411765,1.7142857142857142
577,file0578.jpg,1.0,1.0,1.0,0.5971685971685972,0.43243243243243246,0.7619047619047619
578,file0579.jpg,1.0,1.0,1.0,1.422222222222222,1.7777777777777777,1.0666666666666667
579,file0580.jpg,1.0,1.0,1.0,1.4285714285714286,0.8571428571428571,2.0
580,file0581.jpg,1.0,1.0,1.0,0.6066176470588236,0.625,0.5882352941176471
581,file0582.jpg,1.0,1.0,1.0,1.018181818181818,1.4,0.6363636363636364
582,file0583.jpg,1.0,1.0,1.0,1.0909090909090908,1.0,1.1818181818181819
583,file0584.jpg,1.0,1.0,1.0,0.7801857585139318,0.7368421052631579,0.8235294117647058
584,file0585.jpg,1.0,1.0,1.0,0.6222222222222222,0.8,0.4444444444444444
585,file0586.jpg,1.0,1.0,1.0,0.6130030959752322,0.6470588235294118,0.5789473684210527
586,file0587.jpg,1.0,1.0,1.0,0.7892857142857144,0.65,0.9285714285714286
587,file0588.jpg,1.0,1.0,1.0,0.9375,0.9375,0.9375
588,file0589.jpg,1.0,1.0,1.0,1.1294642857142856,1.5714285714285714,0.6875
589,file0590.jpg,1.0,1.0,1.0,1.425,2.25,0.6
590,file0591.jpg,1.0,1.0,1.0,1.2352941176470589,1.2352941176470589,1.2352941176470589
591,file0592.jpg,1.0,1.0,1.0,0.6303030303030304,0.5333333333333333,0.7272727272727273
592,file0593.jpg,1.0,1.0,1.0,0.6798245614035088,0.5263157894736842,0.8333333333333334
593,file0594.jpg,1.0,1.0,1.0,0.5115740740740741,0.48148148148148145,0.5416666666666666
594,file0595.jpg,1.0,1.0,1.0,2.5277777777777777,3.5,1.5555555555555556
595,file0596.jpg,1.0,1.0,1.0,0.7012987012987013,0.8571428571428571,0.5454545454545454
596,file0597.jpg,0.0,0.0,1.0,0.45833333333333337,0.3055555555555556,0.6111111111111112
597,file0598.jpg,1.0,1.0,1.0,1.4034090909090908,1.625,1.1818181818181819
598,file0599.jpg,1.0,1.0,1.0,0.7211538461538461,0.6923076923076923,0.75
599,file0600.jpg,1.0,1.0,1.0,0.825,0.75,0.9
600,file0601.jpg,1.0,1.0,1.0,1.3492063492063493,1.8888888888888888,0.8095238095238095
601,file0602.jpg,1.0,1.0,1.0,0.5833333333333334,0.3888888888888889,0.7777777777777778
602,file0603.jpg,1.0,1.0,1.0,1.1375,1.625,0.65
603,file0604.jpg,0.0,0.0,1.0,0.2698412698412698,0.42857142857142855,0.1111111111111111
